,PLAYERS,COUNTRIES,SCORES,EVENT,match_week
163,"['Abhishek Yelegar', 'Utkarsh Arora']","['[IND] ', '[IND] ']","['21-17', '21-15']",MS,20170124
164,"['Hans-Kristian Vittinghus [2]', 'Neeraj Vashist']","['[DEN] ', '[IND] ']","['21-14', '20-22', '21-7']",MS,20170124
165,"['Danny Bawa Chrisnanta [6]', 'Hendra Wijaya', 'K. Nandagopal', 'Sanyam Shukla']","['[SGP] ', '[SGP] ', '[IND] ', '[IND] ']","['21-10', '18-21', '21-18']",MD,20170124
166,"['Lu Ching Yao [8]', 'Yang Po Han', 'Evgenij Dremin', 'Denis Grachev']","['[TPE] ', '[TPE] ', '[RUS] ', '[RUS] ']","['21-16', '21-7']",MD,20170124
167,"['Hanna Ramadini [6]', 'Aakarshi Kashyap']","['[INA] ', '[IND] ']","['21-16', '21-12']",WS,20170124
168,"['Jakkampudi Meghana [4]', 'Poorvisha S Ram', 'Deeksha Choudhary', 'Deepali Gupta']","['[IND] ', '[IND] ', '[IND] ', '[IND] ']","['21-16', '21-10']",WD,20170124
169,"['Mei Kuan Chow [2]', 'Lee Meng Yean', 'Mahima Aggarwal', 'Maneesha K']","['[MAS] ', '[MAS] ', '[IND] ', '[IND] ']","['21-19', '21-15']",WD,20170124
170,"['Yong Kai Terry Hee [3]', 'Wei Han Tan', 'Purshottam Awate', 'Nimmi Patel']","['[SGP] ', '[SGP] ', '[IND] ', '[IND] ']","['21-15', '21-14']",XD,20170124
171,"['Yin Loo Lim [3]', 'Yap Cheng Wen', 'Pragya Rai', 'Amolika Singh Sisodiya']","['[MAS] ', '[MAS] ', '[IND] ', '[IND] ']","['21-7', '21-7']",WD,20170124
172,"['Sai Praneeth B. [9]', 'Anders Antonsen [5]']","['[IND] ', '[DEN] ']","['21-17', '21-19']",MS,20170124
173,"['Sanjana Santosh', 'Arathi Sara Sunil', 'Kuhoo Garg', 'Ningshi Block Hazarika']","['[IND] ', '[IND] ', '[IND] ', '[IND] ']","['19-21', '21-14', '21-14']",WD,20170124
174,"['Berry Angriawan [7]', 'Hardianto Hardianto', 'Vighnesh Devlekar', 'Saurabh Sharma']","['[INA] ', '[INA] ', '[IND] ', '[IND] ']","['21-15', '21-8']",MD,20170124
175,"['Beatriz Corrales [3]', 'Debora Rumete Vehrenica']","['[ESP] ', '[INA] ']","['21-13', '21-13']",WS,20170124
176,"['Mathias Christiansen [2]', 'David Daugaard', 'Bhaskar Chakraborty', 'Tanveer Gill']","['[DEN] ', '[DEN] ', '[IND] ', '[IND] ']","['21-7', '21-8']",MD,20170124
177,"['Joachim Fischer Nielsen [1]', 'Christinna Pedersen', 'Venkat Gaurav Prasad', 'Juhi Dewangan']","['[DEN] ', '[DEN] ', '[IND] ', '[IND] ']","['21-8', '21-13']",XD,20170124
178,"['Sruthi K.P', 'Haritha Manazhiyil Harinarayanan', 'Anoushka Parikh', 'Harika Veludurthi']","['[IND] ', '[IND] ', '[IND] ', '[IND] ']","['22-20', '14-21', '21-12']",WD,20170124
179,"['Yogendran Khrishnan [8]', 'Prajakta Sawant', 'Tushar Sharma', 'Tapaswini Samantaray']","['[MAS] ', '[IND] ', '[IND] ', '[IND] ']","['21-15', '20-22', '21-16']",XD,20170124
180,"['Sourabh Varma [11]', 'Lakshya Sen']","['[IND] ', '[IND] ']","['21-14', '21-16']",MS,20170124
181,"['Fajar Alfian [4]', 'Muhammad Rian Ardianto', 'Matijs Dierickx', 'Freek Golinski']","['[INA] ', '[INA] ', '[BEL] ', '[BEL] ']",['14-6'],MD,20170124
182,"['Gregoria Mariska', 'Dinar Dyah Ayustine [5]']","['[INA] ', '[INA] ']","['12-21', '21-13', '21-17']",WS,20170124
183,"['Ashwini Ponnappa', 'Reddy N. Sikki', 'Dimpal Hazarika', 'Sanghamitra Saikia']","['[IND] ', '[IND] ', '[IND] ', '[IND] ']","['21-7', '21-10']",WD,20170124
184,"['Emil Holst [12]', 'Siddharth Pratap Singh']","['[DEN] ', '[IND] ']","['21-8', '21-11']",MS,20170124
185,"['Mohamad Arif Abdul Latif', 'Khim Wah Lim', 'Manu Attri [3]', 'Reddy B. Sumeeth']","['[MAS] ', '[MAS] ', '[IND] ', '[IND] ']","['21-15', '17-21', '21-17']",MD,20170124
186,"['Hans-Kristian Vittinghus [2]', 'Abhishek Yelegar']","['[DEN] ', '[IND] ']","['21-18', '21-5']",MS,20170124
187,"['Goh Soon Huat [6]', 'Shevon Jemie Lai', 'K. Nandagopal', 'Mahima Aggarwal']","['[MAS] ', '[MAS] ', '[IND] ', '[IND] ']","['16-21', '22-20', '21-16']",XD,20170124
188,"['Fitriani Fitriani [4]', 'Ira Sharma']","['[INA] ', '[IND] ']","['21-11', '21-7']",WS,20170124
189,"['Evgenij Dremin [4]', 'Evgenia Dimova', 'Vighnesh Devlekar', 'Kuhoo Garg']","['[RUS] ', '[RUS] ', '[IND] ', '[IND] ']","['21-7', '21-16']",XD,20170124
190,"['Rituparna Das', 'Ksenia Polikarpova [8]']","['[IND] ', '[RUS] ']","['21-12', '21-19']",WS,20170124
191,"['Vaidehi Choudhari', 'Smit Toshniwal']","['[IND] ', '[IND] ']","['21-13', '21-12']",WS,20170124
192,"['Sameer Verma [8]', 'Wei Feng Chong [10]']","['[IND] ', '[MAS] ']","['21-15', '21-16']",MS,20170124
193,"['Hendra Setiawan [5]', 'Boon Heong Tan', 'Francis Alwin', 'Kona Tarun']","['[INA] ', '[MAS] ', '[IND] ', '[IND] ']","['21-11', '21-15']",MD,20170124
194,"['Harsheel Dani [15]', 'Prannoy H. S. [6]']","['[IND] ', '[IND] ']","['21-18', '21-18']",MS,20170124
195,"['Sri Krishna Priya Kudaravalli', 'Mugdha Agrey']","['[IND] ', '[IND] ']","['23-21', '21-19']",WS,20170124
196,"['Zulfadli Zulkiffli [7]', 'Misha Zilberman [13]']","['[MAS] ', '[ISR] ']","['21-15', '21-15']",MS,20170124
197,"['Mathias Christiansen [5]', 'Sara Thygesen', 'Saurabh Sharma', 'Anoushka Parikh']","['[DEN] ', '[DEN] ', '[IND] ', '[IND] ']","['21-8', '21-17']",XD,20170124
198,"['Aparna Balan', 'Prajakta Sawant', 'Juhi Dewangan', 'Aakarshi Kashyap']","['[IND] ', '[IND] ', '[IND] ', '[IND] ']","['21-13', '17-21', '21-11']",WD,20170124
199,"['Mathias Boe [1]', 'Carsten Mogensen', 'Harinder Malik', 'Satinder Malik']","['[DEN] ', '[DEN] ', '[IND] ', '[IND] ']","['21-9', '21-8']",MD,20170124
200,"['Kidambi Srikanth [3]', 'Ansal Yadav']","['[IND] ', '[IND] ']","['21-15', '21-16']",MS,20170124
201,"['Pranaav Jerry Chopra [2]', 'Reddy N. Sikki', 'Ketan Chahal', 'Mohita Sahdev']","['[IND] ', '[IND] ', '[IND] ', '[IND] ']","['21-16', '21-15']",XD,20170124
202,"['Reddy B. Sumeeth [7]', 'Ashwini Ponnappa', 'Rohan Kapoor', 'Sanjana Santosh']","['[IND] ', '[IND] ', '[IND] ', '[IND] ']","['21-15', '21-18']",XD,20170124
203,"['Pusarla V. Sindhu [1]', 'Lalita Dahiya']","['[IND] ', '[IND] ']","['21-7', '21-12']",WS,20170124
204,"['Joachim Fischer Nielsen [1]', 'Christinna Pedersen', 'Goh Soon Huat [6]', 'Shevon Jemie Lai']","['[DEN] ', '[DEN] ', '[MAS] ', '[MAS] ']","['21-15', '21-11']",XD ,20170124
205,"['Harsheel Dani [15]', 'Emil Holst [12]']","['[IND] ', '[DEN] ']","['21-16', '17-21', '21-11']",MS ,20170124
206,"['Gregoria Mariska', 'Beatriz Corrales [3]']","['[INA] ', '[ESP] ']","['21-9', '21-11']",WS ,20170124
207,"['Sameer Verma [8]', 'Hans-Kristian Vittinghus [2]']","['[IND] ', '[DEN] ']","['21-15', '21-13']",MS ,20170124
208,"['Lu Ching Yao [8]', 'Yang Po Han', 'Mohamad Arif Abdul Latif', 'Khim Wah Lim']","['[TPE] ', '[TPE] ', '[MAS] ', '[MAS] ']","['15-21', '21-14', '21-11']",MD ,20170124
209,"['Kidambi Srikanth [3]', 'Zulfadli Zulkiffli [7]']","['[IND] ', '[MAS] ']","['21-12', '21-17']",MS ,20170124
210,"['Mathias Boe [1]', 'Carsten Mogensen', 'Hendra Setiawan [5]', 'Boon Heong Tan']","['[DEN] ', '[DEN] ', '[INA] ', '[MAS] ']","['25-27', '21-10', '21-11']",MD ,20170124
211,"['Reddy B. Sumeeth [7]', 'Ashwini Ponnappa', 'Yong Kai Terry Hee [3]', 'Wei Han Tan']","['[IND] ', '[IND] ', '[SGP] ', '[SGP] ']","['21-18', '23-21']",XD ,20170124
212,"['Hanna Ramadini [6]', 'Sri Krishna Priya Kudaravalli']","['[INA] ', '[IND] ']","['21-17', '21-15']",WS ,20170124
213,"['Fajar Alfian [4]', 'Muhammad Rian Ardianto', 'Danny Bawa Chrisnanta [6]', 'Hendra Wijaya']","['[INA] ', '[INA] ', '[SGP] ', '[SGP] ']","['21-15', '21-19']",MD ,20170124
214,"['Fitriani Fitriani [4]', 'Rituparna Das']","['[INA] ', '[IND] ']","['21-17', '13-21', '23-21']",WS ,20170124
215,"['Kamilla Rytter Juhl [1]', 'Christinna Pedersen', 'Aparna Balan', 'Prajakta Sawant']","['[DEN] ', '[DEN] ', '[IND] ', '[IND] ']",[],WD ,20170124
216,"['Berry Angriawan [7]', 'Hardianto Hardianto', 'Mathias Christiansen [2]', 'David Daugaard']","['[INA] ', '[INA] ', '[DEN] ', '[DEN] ']","['21-16', '21-14']",MD ,20170124
217,"['Pusarla V. Sindhu [1]', 'Vaidehi Choudhari']","['[IND] ', '[IND] ']","['21-15', '21-11']",WS ,20170124
218,"['Pranaav Jerry Chopra [2]', 'Reddy N. Sikki', 'Yogendran Khrishnan [8]', 'Prajakta Sawant']","['[IND] ', '[IND] ', '[MAS] ', '[IND] ']","['21-16', '21-19']",XD ,20170124
219,"['Mathias Christiansen [5]', 'Sara Thygesen', 'Evgenij Dremin [4]', 'Evgenia Dimova']","['[DEN] ', '[DEN] ', '[RUS] ', '[RUS] ']","['15-21', '21-10', '21-15']",XD ,20170124
220,"['Yin Loo Lim [3]', 'Yap Cheng Wen', 'Sruthi K.P', 'Haritha Manazhiyil Harinarayanan']","['[MAS] ', '[MAS] ', '[IND] ', '[IND] ']","['21-17', '21-9']",WD ,20170124
221,"['Sai Praneeth B. [9]', 'Sourabh Varma [11]']","['[IND] ', '[IND] ']","['21-19', '12-21', '21-10']",MS ,20170124
222,"['Sanjana Santosh', 'Arathi Sara Sunil', 'Jakkampudi Meghana [4]', 'Poorvisha S Ram']","['[IND] ', '[IND] ', '[IND] ', '[IND] ']","['12-21', '21-12', '21-9']",WD ,20170124
223,"['Ashwini Ponnappa', 'Reddy N. Sikki', 'Mei Kuan Chow [2]', 'Lee Meng Yean']","['[IND] ', '[IND] ', '[MAS] ', '[MAS] ']","['21-14', '21-18']",WD ,20170124
224,"['Kamilla Rytter Juhl [1]', 'Christinna Pedersen', 'Yin Loo Lim [3]', 'Yap Cheng Wen']","['[DEN] ', '[DEN] ', '[MAS] ', '[MAS] ']","['23-21', '21-14']",WD ,20170124
225,"['Lu Ching Yao [8]', 'Yang Po Han', 'Berry Angriawan [7]', 'Hardianto Hardianto']","['[TPE] ', '[TPE] ', '[INA] ', '[INA] ']","['21-16', '21-17']",MD ,20170124
226,"['Mathias Boe [1]', 'Carsten Mogensen', 'Fajar Alfian [4]', 'Muhammad Rian Ardianto']","['[DEN] ', '[DEN] ', '[INA] ', '[INA] ']","['11-21', '21-17', '21-19']",MD ,20170124
227,"['Reddy B. Sumeeth [7]', 'Ashwini Ponnappa', 'Joachim Fischer Nielsen [1]', 'Christinna Pedersen']","['[IND] ', '[IND] ', '[DEN] ', '[DEN] ']","['19-21', '21-18', '21-18']",XD ,20170124
228,"['Pusarla V. Sindhu [1]', 'Fitriani Fitriani [4]']","['[IND] ', '[INA] ']","['21-11', '21-19']",WS ,20170124
229,"['Sai Praneeth B. [9]', 'Kidambi Srikanth [3]']","['[IND] ', '[IND] ']","['15-21', '21-10', '21-17']",MS ,20170124
230,"['Ashwini Ponnappa', 'Reddy N. Sikki', 'Sanjana Santosh', 'Arathi Sara Sunil']","['[IND] ', '[IND] ', '[IND] ', '[IND] ']","['18-21', '21-12', '21-13']",WD ,20170124
231,"['Gregoria Mariska', 'Hanna Ramadini [6]']","['[INA] ', '[INA] ']","['21-19', '21-14']",WS ,20170124
232,"['Sameer Verma [8]', 'Harsheel Dani [15]']","['[IND] ', '[IND] ']","['21-15', '21-11']",MS ,20170124
233,"['Pranaav Jerry Chopra [2]', 'Reddy N. Sikki', 'Mathias Christiansen [5]', 'Sara Thygesen']","['[IND] ', '[IND] ', '[DEN] ', '[DEN] ']","['21-18', '21-13']",XD ,20170124
234,"['Kamilla Rytter Juhl [1]', 'Christinna Pedersen', 'Ashwini Ponnappa', 'Reddy N. Sikki']","['[DEN] ', '[DEN] ', '[IND] ', '[IND] ']","['21-16', '21-18']",WD ,20170124
235,"['Mathias Boe [1]', 'Carsten Mogensen', 'Lu Ching Yao [8]', 'Yang Po Han']","['[DEN] ', '[DEN] ', '[TPE] ', '[TPE] ']","['21-14', '21-15']",MD ,20170124
236,"['Sameer Verma [8]', 'Sai Praneeth B. [9]']","['[IND] ', '[IND] ']","['21-19', '21-16']",MS ,20170124
237,"['Pranaav Jerry Chopra [2]', 'Reddy N. Sikki', 'Reddy B. Sumeeth [7]', 'Ashwini Ponnappa']","['[IND] ', '[IND] ', '[IND] ', '[IND] ']","['22-20', '21-10']",XD ,20170124
238,"['Pusarla V. Sindhu [1]', 'Gregoria Mariska']","['[IND] ', '[INA] ']","['21-13', '21-14']",WS ,20170124
